,Provider_Id,DBAName,pop_sum,pop_den_mean,income_m_h_mean,income_m_h_sem,less_high_school_perc_mean,less_high_school_perc_sem,edu_bachelor_above_mean,edu_bachelor_above_sem,with_computer_no_internet_perc_mean,with_computer_no_internet_perc_sem,no_computer_perc_mean,no_computer_perc_sem,asian_perc_mean,asian_perc_sem,white_perc_mean,white_perc_sem,black_perc_mean,black_perc_sem,senior_perc_mean,senior_perc_sem,diff_income_mean,diff_income_sem,diff_white_mean,diff_white_sem,diff_high_edu_mean,diff_high_edu_sem,diff_bachelor_edu_mean,diff_bachelor_edu_sem,is_econ_up_sum,more_white_sum,edu_improve_sum,less_white_sum,Consumer_sum,Business_sum,MaxCIRDown_median,MaxAdDown_median,ISP Name
3869,52956,A&A Communications llc,1093.0,29.047641293284087,17098.0,222.99999999999997,51.31490059834009,8.13308241652191,0.0,0.0,11.004645760743323,4.0360046457607455,24.8548199767712,6.155632984901278,0.0,0.0,99.81733316429006,0.0018350093084968933,0.0,0.0,23.523151144712173,5.259136678166057,-5409.0,4080.0,0.07121854578468145,0.07087750725414564,-10.901786251147161,6.080106344660852,-0.8867667121418829,0.8867667121418827,0.0,0.0,0.0,0.0,13,13,25.0,40.0,"Mobile Communications, LLC"
3870,52957,Farmers Mutual Telephone Company (OH),8046.0,206.91066431248623,69304.57142857143,7052.419169055,4.08377764287095,1.9667591668516913,13.248746976875564,1.3566261466772696,4.9361576071011415,1.3475661782178034,12.102117875803772,1.9462389188261873,0.2203647416413374,0.2203647416413374,93.43428520857205,2.630932581193576,0.889154945726908,0.39848538362399366,20.30768844569605,2.3288377831768674,13086.285714285714,4100.940999530797,-3.826738560602558,2.515474580341079,-3.253933280849663,1.3520932657096945,2.384962298021075,1.644777040711265,0.0,0.0,0.0,0.0,152,152,100.0,100.0,Farmers Mutual Telephone Company (OH)
3871,52959,Texanet,132751.0,2401.9798842492073,42683.666666666664,2170.5640386720324,33.60993150229967,1.7961130872240831,11.452660134466665,1.1535027306198138,13.767804035552885,1.0152617996785043,25.53022630388116,1.6926057346387353,0.5546832656997278,0.16930504407442962,92.26760791434008,0.9352327521296432,0.7703788341754193,0.22704787358341152,15.451482533054417,0.9685491512317457,5057.679487179487,1880.3270652448305,-0.356709852622071,1.0733285333539386,-2.437312194666145,1.3979666610104746,0.5576664387736485,0.6798143094923428,2.0,0.0,0.0,3.0,4939,0,0.0,50.0,TexaNet Internet Services
3872,52963,"California Telecom, Inc.",92383.0,6016.0699612688395,82771.97727272728,5386.900088738945,11.353237356506371,1.6038382280801686,26.141179160490825,1.769283745555059,7.542054684597482,1.3522358806981776,7.00948867092776,0.9853087040672839,13.850052208092448,1.9881673195661496,67.48573681237241,2.7096908830007744,5.1880727305730865,1.0126090304548074,15.20133889268448,1.3174286627683025,11701.75,3653.7688327270243,-0.7308173238809469,1.7248620137491604,-0.2069202412066593,1.0703682544460305,3.0046004524486873,1.1382802032955177,2.0,2.0,1.0,0.0,0,47,0.0,0.0,California Telecom
3873,52964,101Netlink,177290.0,2212.292353622649,47942.85106382979,1325.413470038268,11.0398021931528,0.7128681134997786,18.075654100548196,0.852159903417231,8.341529997706958,0.5428313013397299,11.683364434449818,0.7172210615479648,2.8091777116274343,0.4525617276842759,83.46103958523719,0.9329948206715653,0.9246211915812463,0.17923505240621482,18.69424484783408,0.7176162889733416,2780.5602836879434,1248.7616036265185,-1.5028430419700158,1.014398452740033,-0.29980280313603247,0.8447583663469961,1.4631935604168145,0.8569458782365317,2.0,3.0,10.0,3.0,12425,12425,100.0,20.0,101 Netlink
3874,52972,Westphalia Telephone,10770.0,66.16667351103088,71500.5,3564.833616968212,5.993651336601798,0.7759189178356606,16.753213827674042,1.6104844263166218,6.687792623560707,0.5994481561570697,15.146862678595063,2.5639614666893613,0.3093349665507024,0.17721230330093887,97.1441398784138,1.2841220572247813,1.349972995150159,1.2032981150392277,16.396236631399677,2.017450154782112,3786.6666666666665,2090.575768644716,-0.9607770399956692,1.300725742591329,1.0487539326404736,0.9605617704150456,4.414065595829302,1.098112302381952,0.0,0.0,0.0,0.0,161,161,7.5,7.5,
3875,52972,Westphalia Telephone,10770.0,66.16667351103088,71500.5,3564.833616968212,5.993651336601798,0.7759189178356606,16.753213827674042,1.6104844263166218,6.687792623560707,0.5994481561570697,15.146862678595063,2.5639614666893613,0.3093349665507024,0.17721230330093887,97.1441398784138,1.2841220572247813,1.349972995150159,1.2032981150392277,16.396236631399677,2.017450154782112,3786.6666666666665,2090.575768644716,-0.9607770399956692,1.300725742591329,1.0487539326404736,0.9605617704150456,4.414065595829302,1.098112302381952,0.0,0.0,0.0,0.0,161,161,7.5,7.5,
3876,52972,Westphalia Telephone Company,40484.0,1272.0318755461103,73460.88,4951.768015675479,6.2105077220337055,0.5867175288464437,20.672601053869474,1.769574670833285,5.019170504377411,0.7307706679907391,10.2160680492522,1.0912845370143172,0.6000720464559548,0.14235431718539135,95.4052302064973,0.6851338849492278,2.0473700074178307,0.5589075767661384,15.20666181054965,0.8928846919210578,12844.28,2777.438347062511,-0.6042523554100603,0.8590274780701013,0.5463359269701387,0.9500851666156072,3.707954774640035,1.3138428981524577,1.0,0.0,1.0,0.0,502,502,1000.0,1000.0,
3877,52972,Westphalia Telephone Company,40484.0,1272.0318755461103,73460.88,4951.768015675479,6.2105077220337055,0.5867175288464437,20.672601053869474,1.769574670833285,5.019170504377411,0.7307706679907391,10.2160680492522,1.0912845370143172,0.6000720464559548,0.14235431718539135,95.4052302064973,0.6851338849492278,2.0473700074178307,0.5589075767661384,15.20666181054965,0.8928846919210578,12844.28,2777.438347062511,-0.6042523554100603,0.8590274780701013,0.5463359269701387,0.9500851666156072,3.707954774640035,1.3138428981524577,1.0,0.0,1.0,0.0,502,502,1000.0,1000.0,
3878,52974,FairlawnGig,5541.0,1905.0665200762649,80750.25,4550.048907704179,3.443435701088963,1.3077858934455902,25.426696190738856,2.3903573910029654,2.3024361259655377,1.3316477732896281,10.489988811980659,2.859555932565636,4.056867171048657,1.9901653696117332,74.11749930062803,6.465130773091984,12.176147859065544,3.914794059555232,22.772033838200446,6.520835576050479,6172.25,11736.502853455397,-14.943869746739818,4.538638296702091,-2.1111032219890724,3.1706246812560077,-7.4246863315649385,7.926691005264256,0.0,0.0,0.0,1.0,6,6,1000.0,1000.0,FairlawnGig
3879,52991,"Blue Valley Tele-Communications, Inc",20505.0,16.975286165233126,58073.391304347824,2129.93187159238,7.716333102639598,0.951394692629303,15.211852399059872,1.3146101594208006,9.144419777052573,0.9123622042955661,17.573855270646565,1.2289404036823606,0.3324769525601641,0.13800918789080038,96.21854357723066,0.735386529727319,0.2689450022978522,0.12520320920401412,20.670321929267107,1.595698916965789,9486.130434782608,1610.63407382932,-1.424603675309931,0.6462359390393627,-0.4970506325398144,0.9716530294227101,3.518441418644155,1.263500349264465,0.0,0.0,1.0,0.0,2930,2930,0.0,100.0,Blue Valley Tele-Communications
3880,52992,COUNTRY CABLEVISION,50450.0,111.78443138780791,42627.72972972973,1744.3825596718914,15.397416517453184,1.2017282171573238,12.690933364609014,1.104382964674103,9.763099937185604,0.8690915986814073,24.74662680152784,1.9667832891917236,0.7291890306860747,0.315168818363481,95.00281041281299,0.8287126902854204,1.2731675634301571,0.5228133517439741,23.606314042886897,1.187435154295079,4051.7297297297296,1925.8660559702776,-1.109871207331987,0.8287514393584324,-2.55623800699394,1.49581413971814,0.5835667771629278,0.9867850863351646,0.0,0.0,0.0,0.0,1257,1257,100.0,100.0,Country Cablevision
3881,53023,AllbandMultimediaLLC,14187.0,18.176556292249924,43061.125,1777.8324861916365,11.584115273228898,0.6788485899078651,8.649210401082701,0.6635736266589303,11.199859532609365,0.8280411627615486,20.321332338261204,1.5980932687671618,0.20688399594697154,0.0932366965174576,97.60565641610503,0.42286326572229355,0.2724416274516998,0.10179733912137899,27.835996684396036,1.3256698936441234,5750.0625,1102.5902928587075,0.5601586686813098,0.535062631881057,-3.646723886254114,0.7154316750550651,2.1432182683410184,0.5611393498802111,0.0,0.0,0.0,0.0,372,372,100.0,100.0,
3882,53028,Natel,169756.0,1585.6720437422557,52939.57746478873,1496.0814514097206,9.146274828772054,0.6116160969200066,15.338952871383455,0.6315725513768372,9.781287192726362,0.5731882700850515,14.663514789934956,0.7682913445655019,1.7079507319588403,0.32144967761097387,87.10912046687015,1.5294375155247169,6.847551096833289,1.2276998809230337,18.074674629634725,0.5605287313427952,4684.5,953.1930086148136,-1.574166426618261,0.7573741544327559,-1.3896317463324865,0.5569609995457717,1.4524352220841448,0.5308583968782964,0.0,2.0,1.0,2.0,7382,7382,0.0,25.0,Natel
3883,53034,GTA,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,4443,4443,0.0,30.0,GTA
3884,53046,AccessOne,751543.0,7619.2665616413115,74330.94074074074,1804.0336395452248,12.109062482452325,0.6091999299252748,24.478288155401987,0.6631936219689704,7.725254662184709,0.32351988055758163,10.142792248912341,0.5227224436245563,9.404776546881147,0.5640502975034076,67.6955550133035,1.185255932034766,13.010607195288602,1.1333987145177087,15.046636314723365,0.5482377905628587,8305.412345679013,1005.7657680830852,-0.534917588730531,0.628736606280825,-1.4867955722831068,0.4144270831362078,1.4106079041985387,0.39962863541997895,21.0,14.0,8.0,14.0,0,504,3.0,0.0,
3885,53048,Total Highspeed Internet Solutions,829100.0,1041.3078246436014,45960.983364140484,718.6474544928213,12.564536935064991,0.350494680896892,13.140036387277622,0.3541656644677268,13.336746319530432,0.3694315448123179,15.465597232100308,0.39371608328845775,0.9289757375459056,0.096011207374773,93.64490227839232,0.2648645596680454,1.4292228485902643,0.14336827576309097,19.15726297223433,0.3935309145961702,5415.301293900185,522.8690721439472,0.019997172101256847,0.30163924878674814,-2.1781540980694247,0.3750668979555719,0.5441684069589071,0.3395592727128124,3.0,1.0,11.0,3.0,53124,53124,30.0,30.0,Total Highspeed Internet
3886,53049,LSNetworks,291400.0,2232.27813961272,47456.5393258427,1359.0781876091833,12.293955701142501,0.740658572267631,15.579392120195763,0.694663122552098,10.033834929156711,0.5829473223516121,12.062553738204112,0.6560899604601736,1.7349700424814214,0.2614265285857214,87.2329464289417,0.7361265412131076,1.1989953012615706,0.17491669977639615,18.338443363440526,0.7013743049233601,6755.921348314607,981.7029799161887,-0.9165264336357406,0.6975775572783207,-0.7963264667378375,0.6638062137514242,0.948779197799653,0.5690847766553134,1.0,3.0,3.0,2.0,187,335,50.0,0.0,LS Networks
3887,53165,PenTeleData Limited Partnership I,2295808.0,3065.587395834187,65143.49968769519,613.0397917455032,10.648651677726923,0.21026201918863768,16.17777962188858,0.21307771176243262,7.174519047454873,0.1438951961761679,13.23724010815971,0.2181232287611015,1.6196747342702618,0.07823534034292087,89.18619491326054,0.33475626585643836,4.171169029922165,0.18651792186506308,18.86824010679484,0.2119231155316974,6549.645221736415,375.8810620935855,-1.2070445878236664,0.2233521170608659,-1.5383743100981815,0.18979853223144444,1.1806967043926682,0.17996857145671358,17.0,17.0,28.0,27.0,0,127634,500.0,0.0,
3888,53218,Viya Wireless,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,4683,4683,25.0,25.0,
3889,53318,micom,14346.0,104.57752538785985,42106.11111111111,3324.445582200489,13.521687359283426,1.6799882891290352,9.985383537256356,1.3926940960325858,16.867039066476856,1.8264488327330097,19.080612047767506,1.594652770912826,0.2922304163105427,0.1457712943686467,89.5209343442803,3.4544324688839936,5.481393509047988,2.870571831538657,21.709802746115486,2.19751846108429,6310.888888888889,1479.06644209226,-2.5678622897136307,1.7427643599843574,-0.04146922209174924,1.1895718482382804,1.8735934145076472,0.5082812169414546,0.0,0.0,0.0,0.0,46,46,0.0,25.0,MIcom
3890,53320,Bluespan,446785.0,2694.965230439275,59544.2466367713,1644.0233500933446,10.695668039900807,0.7772924519469034,19.281282367275438,0.6849753524624512,7.537998808181107,0.39530895276556993,8.902059504165448,0.5732200953227097,2.7332543822058444,0.2579256629836483,80.51131457691524,0.9611440617392928,2.4242378422491506,0.22775793756051277,20.068297326138104,0.8445482895801608,5159.139013452915,874.2141298912059,-2.158428305164642,0.7280604234428608,-0.8161903858971484,0.47442823030455794,1.3009393678651102,0.48915108728127565,2.0,2.0,3.0,9.0,230,4,0.0,15.0,Bluespan
3891,53360,"Grande Communications Networks, LLC",3230252.0,4301.853582391285,73410.43333333333,1022.9741829527588,13.066239140296009,0.33502324722769,23.615803433571447,0.3608548991806353,9.02706718991647,0.21202385581739888,9.088795337306525,0.250114307458193,5.000047121333567,0.20695176421604525,78.14842151154312,0.39405517019593,8.723406718240676,0.2814663062437279,12.068793639517619,0.21240813432311803,10483.322839506172,506.85661355059113,0.7585202009022641,0.34431309341468824,-1.8751448965542916,0.23774007877995726,1.836832144503699,0.23275434422228888,81.0,93.0,87.0,59.0,30182,30182,0.0,300.0,
3892,53361,"Tombigbee Communications, LLC",26293.0,126.80705574779803,40913.69565217391,2447.2776505643387,18.950915581142482,1.373365460037192,9.62484095391534,1.069724646186923,13.64164312836375,1.4848588107184975,20.850410601512632,1.6972613846939855,0.5075980934052392,0.3191573252710435,92.18022856175924,1.540459281019305,4.286058574784954,0.9957236030261178,21.827424080125404,1.169347373188126,3832.7391304347825,3572.9394848113616,-1.3510129009553729,1.4248564674175888,-4.133623063216977,1.7192284728532425,3.404387021724838,0.7197775983423239,0.0,0.0,0.0,0.0,1267,1267,1000.0,1000.0,
3893,53366,CoastCom,101373.0,1269.0989148842768,48039.51612903226,1440.4803017312524,9.18517359208665,0.5333353347505945,13.323788432907449,0.6689291088596024,8.59144512681261,0.6031691800099671,11.701440886629351,0.7808138469300377,1.2587607881265797,0.2818804347967121,90.17872407619708,0.8369338324039971,0.5889364346796185,0.13351188621791346,26.220402147419566,1.1969930973025102,5802.8494623655915,1480.1404510313848,-0.07692434091890656,0.9872502383856457,-1.391553105161361,0.8192911949112442,-1.288909069082736,0.8183384174173101,2.0,4.0,0.0,0.0,3005,4782,0.0,16.0,CoastCom
3894,53366,CoastCom,101373.0,1269.0989148842768,48039.51612903226,1440.4803017312524,9.18517359208665,0.5333353347505945,13.323788432907449,0.6689291088596024,8.59144512681261,0.6031691800099671,11.701440886629351,0.7808138469300377,1.2587607881265797,0.2818804347967121,90.17872407619708,0.8369338324039971,0.5889364346796185,0.13351188621791346,26.220402147419566,1.1969930973025102,5802.8494623655915,1480.1404510313848,-0.07692434091890656,0.9872502383856457,-1.391553105161361,0.8192911949112442,-1.288909069082736,0.8183384174173101,2.0,4.0,0.0,0.0,3005,4782,0.0,16.0,Wave
3895,53366,Wave,3188767.0,8592.24809960112,86883.44715878916,933.6747642840257,9.832211210215458,0.23842494380989146,24.424835506875176,0.28010399009725784,5.928206155923776,0.12915529451088156,6.9126064319570375,0.1529326037818474,11.99189825090377,0.355656856470467,73.21040590902969,0.4812888726243527,2.6310615313495753,0.10649325356504077,16.44172542661383,0.2384827099587207,16545.629314922997,555.9934870639395,-2.4698898439818047,0.27969229064857565,-1.1480498238197132,0.16982961263898672,1.8315364103125775,0.20316384821951508,188.0,53.0,75.0,61.0,19625,1310,0.0,250.0,CoastCom
3896,53366,Wave,3188767.0,8592.24809960112,86883.44715878916,933.6747642840257,9.832211210215458,0.23842494380989146,24.424835506875176,0.28010399009725784,5.928206155923776,0.12915529451088156,6.9126064319570375,0.1529326037818474,11.99189825090377,0.355656856470467,73.21040590902969,0.4812888726243527,2.6310615313495753,0.10649325356504077,16.44172542661383,0.2384827099587207,16545.629314922997,555.9934870639395,-2.4698898439818047,0.27969229064857565,-1.1480498238197132,0.16982961263898672,1.8315364103125775,0.20316384821951508,188.0,53.0,75.0,61.0,19625,1310,0.0,250.0,Wave
3897,53389,Brandenburg Telecom LLC,152001.0,803.3282031638881,53663.36734693877,1849.1662070641867,12.09966689625169,0.6994016354541204,10.511042106336108,0.6131157183957195,10.468229114973328,0.7963917283981509,14.261617494117838,0.8630613651651463,1.4582603128126055,0.23519979974916722,85.23469961281019,1.512077319138325,8.13894856218322,1.1175360993174734,15.414975652036743,0.593197486035746,7071.65306122449,1480.2602090061512,-0.6900348467293024,0.8970139851609129,-2.9815167100611335,0.9371278722156483,1.7740136993213798,0.6153010176107221,1.0,1.0,0.0,0.0,11788,11788,0.0,25.0,Brandenburg Telecom
3898,53395,Nthonet,2205.0,9341.254205694964,49555.0,30027.999999999996,19.226502387644366,14.95880112673263,34.87401728524371,8.675934218151061,11.980667744629434,6.342685548783736,8.861564704419054,2.036638888395315,7.790624551301972,2.92860089821393,46.92731591794302,8.950969005985064,5.238748243830004,0.6395366800980726,12.98075437611209,9.564197214482656,20045.5,15182.5,-21.76422985125943,17.50737964005237,-8.524090843278575,8.121159063537927,9.111309654420682,0.3808910597307875,0.0,0.0,0.0,1.0,0,2,150.0,0.0,
3899,53401,Ritter Communications,413079.0,1159.0062362172876,44627.98387096774,1219.3940759912746,14.657853568471513,0.6201565320923009,13.95326748313939,0.5844790023997838,13.833979407931071,0.5664026137349694,15.856177485070662,0.680498926194989,1.0553402329952322,0.16034205875230834,75.8059188882597,1.5987395651730913,17.422282967489096,1.5683630235001376,16.702336973511628,0.5628268769523476,2961.6290322580644,788.9711919897443,-2.79510709354078,0.7185976837201985,-2.374415784577653,0.5876937092910312,1.5034660936819149,0.4845552042044237,0.0,4.0,7.0,7.0,397,397,0.0,100.0,Ritter Communications
3900,53406,Hotwire Communications Ltd.,1100329.0,8639.850225779921,71528.84282907662,1757.113785048981,8.297090310503751,0.3878881178773021,25.887243234158593,0.47674767935726203,10.032049069537162,0.38111539954419416,7.400157988358425,0.34996829139291263,3.9032298542693473,0.2849035890116253,77.85657227064954,0.9545555596042706,13.051398671537692,0.8411640349602014,25.216587183489356,0.9826174181017033,9859.695481335953,1061.09149870928,-1.0518156538843944,0.5192400621113995,-2.0275483366450775,0.36456947508713683,2.124866830848325,0.48336859874261945,24.0,18.0,33.0,10.0,1773,1293,0.0,1000.0,Hotwire Communications
